# NextGen (solar)
# teff = 10000 K (value for the effective temperature for the model. Temperatures are given in K)
# logg = 4.0 log(cm/s2) (value for Log(G) for the model.)
# meta = 0.0  (value for the Metallicity for the model.)
#
#     WAVELENGTH	#            FLUX	
#     (ANGSTROM)	#   (ERG/CM2/S/A)	
################	#################	
        8191.743	     1.787400e+09	
        8193.742	     1.783200e+09	
        8195.742	     1.783200e+09	
        8197.741	     1.783200e+09	
        8199.741	     1.779100e+09	
        8201.740	     1.645200e+09	
        8203.740	     1.775000e+09	
        8205.739	     2.168800e+09	
        8207.739	     2.148900e+09	
        8209.738	     2.148900e+09	
        8211.737	     2.158800e+09	
        8213.737	     2.153800e+09	
        8215.736	     1.775000e+09	
        8217.736	     1.766900e+09	
        8219.735	     1.766900e+09	
        8221.735	     1.626300e+09	
        8223.734	     1.787400e+09	
        8225.734	     1.750700e+09	
        8227.733	     1.787400e+09	
        8229.733	     1.726700e+09	
        8231.732	     1.795600e+09	
        8233.731	     1.950800e+09	
        8235.731	     1.593000e+09	
        8237.730	     2.000800e+09	
        8239.730	     1.871600e+09	
        8241.729	     1.574700e+09	
        8243.729	     1.524800e+09	
        8245.728	     1.521300e+09	
        8247.728	     1.490100e+09	
        8249.727	     1.574700e+09	
        8251.727	     1.996200e+09	
        8253.726	     2.095100e+09	
        8255.726	     2.019300e+09	
        8257.725	     1.456200e+09	
        8259.724	     2.066400e+09	
        8261.724	     2.042700e+09	
        8263.723	     1.858700e+09	
        8265.723	     2.095100e+09	
        8267.722	     1.452800e+09	
        8269.722	     2.095100e+09	
        8271.721	     1.429600e+09	
        8273.721	     2.095100e+09	
        8275.720	     1.845900e+09	
        8277.720	     2.085500e+09	
        8279.719	     2.080700e+09	
        8281.718	     1.837400e+09	
        8283.718	     2.090300e+09	
        8285.717	     1.941800e+09	
        8287.717	     1.991600e+09	
        8289.716	     2.085500e+09	
        8291.716	     1.787400e+09	
        8293.715	     2.071100e+09	
        8295.715	     2.080700e+09	
        8297.714	     2.047400e+09	
        8299.714	     2.005400e+09	
        8301.713	     2.075900e+09	
        8303.712	     2.075900e+09	
        8305.712	     1.479800e+09	
        8307.711	     2.056900e+09	
        8309.711	     2.071100e+09	
        8311.710	     2.066400e+09	
        8313.710	     1.664200e+09	
        8315.709	     2.047400e+09	
        8317.709	     2.066400e+09	
        8319.708	     2.066400e+09	
        8321.708	     2.052200e+09	
        8323.707	     1.328000e+09	
        8325.707	     2.052200e+09	
        8327.706	     2.061600e+09	
        8329.705	     2.056900e+09	
        8331.705	     2.047400e+09	
        8333.704	     1.225200e+09	
        8335.704	     2.042700e+09	
        8337.703	     2.052200e+09	
        8339.703	     2.052200e+09	
        8341.702	     2.047400e+09	
        8343.702	     2.033300e+09	
        8345.701	     1.222400e+09	
        8347.701	     2.028700e+09	
        8349.700	     2.042700e+09	
        8351.699	     2.038000e+09	
        8353.699	     2.033300e+09	
        8355.698	     2.033300e+09	
        8357.698	     2.000800e+09	
        8359.697	     1.758800e+09	
        8361.697	     2.024000e+09	
        8363.696	     2.028700e+09	
        8365.696	     2.024000e+09	
        8367.695	     2.028700e+09	
        8369.695	     2.024000e+09	
        8371.694	     2.019300e+09	
        8373.693	     1.833200e+09	
        8375.693	     1.977900e+09	
        8377.692	     2.010100e+09	
        8379.692	     2.019300e+09	
        8381.691	     2.014700e+09	
        8383.691	     2.014700e+09	
        8385.690	     2.014700e+09	
        8387.690	     1.955300e+09	
        8389.689	     2.000800e+09	
        8391.689	     1.718700e+09	
        8393.688	     1.964300e+09	
        8395.688	     2.000800e+09	
        8397.687	     2.000800e+09	
        8399.686	     2.000800e+09	
        8401.686	     2.000800e+09	
        8403.685	     2.000800e+09	
        8405.685	     1.996200e+09	
        8407.684	     1.996200e+09	
        8409.684	     1.991600e+09	
        8411.683	     1.964300e+09	
        8413.683	     1.245100e+09	
        8415.682	     1.977900e+09	
        8417.682	     1.987100e+09	
        8419.681	     1.987100e+09	
        8421.680	     1.982500e+09	
        8423.680	     1.982500e+09	
        8425.679	     1.982500e+09	
        8427.679	     1.977900e+09	
        8429.678	     1.977900e+09	
        8431.678	     1.977900e+09	
        8433.677	     1.973400e+09	
        8435.677	     1.959800e+09	
        8437.676	     1.164700e+09	
        8439.676	     1.937400e+09	
        8441.675	     1.964300e+09	
        8443.674	     1.964300e+09	
        8445.674	     1.964300e+09	
        8447.673	     1.964300e+09	
        8449.673	     1.959800e+09	
        8451.672	     1.959800e+09	
        8453.672	     1.950800e+09	
        8455.671	     1.959800e+09	
        8457.671	     1.950800e+09	
        8459.670	     1.955300e+09	
        8461.670	     1.950800e+09	
        8463.669	     1.941800e+09	
        8465.669	     1.919600e+09	
        8467.668	     1.219600e+09	
        8469.667	     1.932900e+09	
        8471.667	     1.937400e+09	
        8473.666	     1.937400e+09	
        8475.666	     1.941800e+09	
        8477.665	     1.937400e+09	
        8479.665	     1.937400e+09	
        8481.664	     1.937400e+09	
        8483.664	     1.937400e+09	
        8485.663	     1.932900e+09	
        8487.663	     1.932900e+09	
        8489.662	     1.928500e+09	
        8491.661	     1.928500e+09	
        8493.661	     1.928500e+09	
        8495.660	     1.924000e+09	
        8497.660	     1.915200e+09	
        8499.659	     1.775000e+09	
        8501.659	     1.703000e+09	
        8503.658	     1.858700e+09	
        8505.658	     1.910800e+09	
        8507.657	     1.915200e+09	
        8509.657	     1.915200e+09	
        8511.656	     1.915200e+09	
        8513.655	     1.910800e+09	
        8515.655	     1.910800e+09	
        8517.654	     1.910800e+09	
        8519.654	     1.906400e+09	
        8521.653	     1.906400e+09	
        8523.653	     1.906400e+09	
        8525.652	     1.902000e+09	
        8527.652	     1.902000e+09	
        8529.651	     1.902000e+09	
        8531.651	     1.897600e+09	
        8533.650	     1.897600e+09	
        8535.650	     1.893300e+09	
        8537.649	     1.893300e+09	
        8539.648	     1.888900e+09	
        8541.648	     1.854400e+09	
        8543.647	     1.858700e+09	
        8545.647	     1.072000e+09	
        8547.646	     1.871600e+09	
        8549.646	     1.880200e+09	
        8551.645	     1.880200e+09	
        8553.645	     1.880200e+09	
        8555.644	     1.880200e+09	
        8557.644	     1.880200e+09	
        8559.643	     1.875900e+09	
        8561.642	     1.875900e+09	
        8563.642	     1.875900e+09	
        8565.641	     1.871600e+09	
        8567.641	     1.779100e+09	
        8569.640	     1.871600e+09	
        8571.640	     1.867300e+09	
        8573.639	     1.867300e+09	
        8575.639	     1.867300e+09	
        8577.638	     1.863000e+09	
        8579.638	     1.863000e+09	
        8581.637	     1.858700e+09	
        8583.636	     1.858700e+09	
        8585.636	     1.858700e+09	
        8587.635	     1.850200e+09	
        8589.635	     1.854400e+09	
        8591.634	     1.850200e+09	
        8593.634	     1.850200e+09	
        8595.633	     1.837400e+09	
        8597.633	     1.500400e+09	
        8599.632	     1.787400e+09	
        8601.632	     1.837400e+09	
        8603.631	     1.841700e+09	
        8605.631	     1.841700e+09	
        8607.630	     1.841700e+09	
        8609.629	     1.837400e+09	
        8611.629	     1.837400e+09	
        8613.628	     1.837400e+09	
        8615.628	     1.837400e+09	
        8617.627	     1.833200e+09	
        8619.627	     1.833200e+09	
        8621.626	     1.816400e+09	
        8623.626	     1.829000e+09	
        8625.625	     1.829000e+09	
        8627.625	     1.829000e+09	
        8629.624	     1.824800e+09	
        8631.623	     1.824800e+09	
        8633.623	     1.820600e+09	
        8635.622	     1.820600e+09	
        8637.622	     1.820600e+09	
        8639.621	     1.816400e+09	
        8641.621	     1.812200e+09	
        8643.620	     1.816400e+09	
        8645.620	     1.812200e+09	
        8647.619	     1.812200e+09	
        8649.619	     1.812200e+09	
        8651.618	     1.808000e+09	
        8653.617	     1.808000e+09	
        8655.617	     1.803900e+09	
        8657.616	     1.803900e+09	
        8659.616	     1.799700e+09	
        8661.615	     1.783200e+09	
        8663.615	     1.750700e+09	
        8665.614	     1.214000e+09	
        8667.614	     1.783200e+09	
        8669.613	     1.791500e+09	
        8671.613	     1.791500e+09	
        8673.612	     1.791500e+09	
        8675.612	     1.791500e+09	
        8677.611	     1.791500e+09	
        8679.610	     1.714800e+09	
        8681.610	     1.787400e+09	
        8683.609	     1.750700e+09	
        8685.609	     1.787400e+09	
        8687.608	     1.783200e+09	
        8689.608	     1.783200e+09	
        8691.607	     1.779100e+09	
        8693.607	     1.779100e+09	
        8695.606	     1.779100e+09	
        8697.606	     1.779100e+09	
        8699.605	     1.775000e+09	
        8701.604	     1.775000e+09	
        8703.604	     1.771000e+09	
        8705.603	     1.771000e+09	
        8707.603	     1.771000e+09	
        8709.602	     1.766900e+09	
        8711.602	     1.563900e+09	
        8713.601	     1.762800e+09	
        8715.601	     1.762800e+09	
        8717.600	     1.762800e+09	
        8719.600	     1.762800e+09	
        8721.599	     1.758800e+09	
        8723.598	     1.758800e+09	
        8725.598	     1.758800e+09	
        8727.597	     1.754700e+09	
        8729.597	     1.754700e+09	
        8731.596	     1.750700e+09	
        8733.596	     1.750700e+09	
        8735.595	     1.750700e+09	
        8737.595	     1.750700e+09	
        8739.594	     1.746700e+09	
        8741.594	     1.746700e+09	
        8743.593	     1.742600e+09	
        8745.592	     1.664200e+09	
        8747.592	     1.730700e+09	
        8749.591	     1.503900e+09	
        8751.591	     1.649000e+09	
        8753.590	     1.726700e+09	
        8755.590	     1.734600e+09	
        8757.589	     1.734600e+09	
        8759.589	     1.734600e+09	
        8761.588	     1.730700e+09	
        8763.588	     1.730700e+09	
        8765.587	     1.730700e+09	
        8767.587	     1.722700e+09	
        8769.586	     1.726700e+09	
        8771.585	     1.726700e+09	
        8773.585	     1.722700e+09	
        8775.584	     1.718700e+09	
        8777.584	     1.722700e+09	
        8779.583	     1.722700e+09	
        8781.583	     1.718700e+09	
        8783.582	     1.718700e+09	
        8785.582	     1.714800e+09	
        8787.581	     1.714800e+09	
        8789.581	     1.714800e+09	
        8791.580	     1.710800e+09	
        8793.579	     1.710800e+09	
        8795.579	     1.710800e+09	
        8797.578	     1.706900e+09	
        8799.578	     1.706900e+09	
        8801.577	     1.706900e+09	
        8803.577	     1.703000e+09	
        8805.576	     1.703000e+09	
        8807.576	     1.703000e+09	
        8809.575	     1.699100e+09	
        8811.575	     1.699100e+09	
        8813.574	     1.699100e+09	
        8815.573	     1.695200e+09	
        8817.573	     1.695200e+09	
        8819.572	     1.664200e+09	
        8821.572	     1.691300e+09	
        8823.571	     1.691300e+09	
        8825.571	     1.691300e+09	
        8827.570	     1.687400e+09	
        8829.570	     1.679600e+09	
        8831.569	     1.687400e+09	
        8833.569	     1.683500e+09	
        8835.568	     1.683500e+09	
        8837.568	     1.683500e+09	
        8839.567	     1.679600e+09	
        8841.566	     1.664200e+09	
        8843.566	     1.671900e+09	
        8845.565	     1.675800e+09	
        8847.565	     1.675800e+09	
        8849.564	     1.671900e+09	
        8851.564	     1.528300e+09	
        8853.563	     1.671900e+09	
        8855.563	     1.668100e+09	
        8857.562	     1.664200e+09	
        8859.562	     1.656600e+09	
        8861.561	     1.593000e+09	
        8863.560	     1.283000e+09	
        8865.560	     1.649000e+09	
        8867.559	     1.656600e+09	
        8869.559	     1.660400e+09	
        8871.558	     1.660400e+09	
        8873.558	     1.649000e+09	
        8875.557	     1.656600e+09	
        8877.557	     1.656600e+09	
        8879.556	     1.645200e+09	
        8881.556	     1.652800e+09	
        8883.555	     1.652800e+09	
        8885.554	     1.649000e+09	
        8887.554	     1.649000e+09	
        8889.553	     1.649000e+09	
        8891.553	     1.645200e+09	
        8893.552	     1.637600e+09	
        8895.552	     1.645200e+09	
        8897.551	     1.641400e+09	
        8899.551	     1.641400e+09	
        8901.550	     1.641400e+09	
        8903.550	     1.637600e+09	
        8905.549	     1.637600e+09	
        8907.548	     1.637600e+09	
        8909.548	     1.633800e+09	
        8911.547	     1.633800e+09	
        8913.547	     1.633800e+09	
        8915.546	     1.630100e+09	
        8917.546	     1.630100e+09	
        8919.545	     1.630100e+09	
        8921.545	     1.626300e+09	
        8923.544	     1.611400e+09	
        8925.544	     1.626300e+09	
        8927.543	     1.578400e+09	
        8929.543	     1.622600e+09	
        8931.542	     1.622600e+09	
        8933.541	     1.618900e+09	
        8935.541	     1.607700e+09	
        8937.540	     1.618900e+09	
        8939.540	     1.615100e+09	
        8941.539	     1.615100e+09	
        8943.539	     1.615100e+09	
        8945.538	     1.611400e+09	
        8947.538	     1.611400e+09	
        8949.537	     1.611400e+09	
        8951.537	     1.607700e+09	
        8953.536	     1.607700e+09	
        8955.535	     1.607700e+09	
        8957.535	     1.604000e+09	
        8959.534	     1.604000e+09	
