3.94577e-02	1.25542e+12
3.94543e-02	1.26715e+12
3.94509e-02	1.26726e+12
3.94475e-02	1.26737e+12
3.94441e-02	1.26748e+12
3.94407e-02	1.26759e+12
3.94373e-02	1.26478e+12
3.94338e-02	1.25908e+12
3.94304e-02	1.19425e+12
3.94270e-02	1.20262e+12
3.94236e-02	1.25940e+12
3.94202e-02	1.26243e+12
3.94168e-02	1.26544e+12
3.94134e-02	1.26555e+12
3.94100e-02	1.26276e+12
3.94066e-02	1.25995e+12
3.94032e-02	1.26298e+12
3.93998e-02	1.26016e+12
3.93964e-02	1.23159e+12
3.93930e-02	1.15213e+12
3.93897e-02	1.25182e+12
3.93863e-02	1.26060e+12
3.93829e-02	1.26071e+12
3.93795e-02	1.26082e+12
3.93761e-02	1.26092e+12
3.93727e-02	1.26103e+12
3.93693e-02	1.26114e+12
3.93659e-02	1.26125e+12
3.93625e-02	1.25846e+12
3.93591e-02	1.24130e+12
3.93557e-02	1.13479e+12
3.93523e-02	1.23866e+12
3.93489e-02	1.25601e+12
3.93456e-02	1.25900e+12
3.93422e-02	1.25911e+12
3.93388e-02	1.25922e+12
3.93354e-02	1.25933e+12
3.93320e-02	1.25943e+12
3.93286e-02	1.25666e+12
3.93252e-02	1.25677e+12
3.93218e-02	1.25397e+12
3.93185e-02	1.24258e+12
3.93151e-02	1.13597e+12
3.93117e-02	1.22012e+12
3.93083e-02	1.25152e+12
3.93049e-02	1.25451e+12
3.93016e-02	1.25462e+12
3.92982e-02	1.25473e+12
3.92948e-02	1.25484e+12
3.92914e-02	1.25495e+12
3.92880e-02	1.25505e+12
3.92847e-02	1.25228e+12
3.92813e-02	1.25239e+12
3.92779e-02	1.24961e+12
3.92745e-02	1.24397e+12
3.92711e-02	1.16106e+12
3.92678e-02	1.17730e+12
3.92644e-02	1.24429e+12
3.92610e-02	1.25015e+12
3.92577e-02	1.25025e+12
3.92543e-02	1.25036e+12
3.92509e-02	1.25047e+12
3.92475e-02	1.25058e+12
3.92442e-02	1.25068e+12
3.92408e-02	1.25079e+12
3.92374e-02	1.25090e+12
3.92341e-02	1.24814e+12
3.92307e-02	1.24825e+12
3.92273e-02	1.24547e+12
3.92239e-02	1.22284e+12
3.92206e-02	1.11022e+12
3.92172e-02	1.22869e+12
3.92138e-02	1.24303e+12
3.92105e-02	1.24600e+12
3.92071e-02	1.24611e+12
3.92038e-02	1.24622e+12
3.92004e-02	1.24632e+12
3.91970e-02	1.24643e+12
3.91937e-02	1.24654e+12
3.91903e-02	1.24665e+12
3.91869e-02	1.24675e+12
3.91836e-02	1.24399e+12
3.91802e-02	1.24410e+12
3.91769e-02	1.24136e+12
3.91735e-02	1.23860e+12
3.91701e-02	1.20218e+12
3.91668e-02	1.10918e+12
3.91634e-02	1.22756e+12
3.91601e-02	1.23902e+12
3.91567e-02	1.24200e+12
3.91534e-02	1.24211e+12
3.91500e-02	1.24221e+12
3.91466e-02	1.24232e+12
3.91433e-02	1.24242e+12
3.91399e-02	1.24253e+12
3.91366e-02	1.23977e+12
3.91332e-02	1.23987e+12
3.91299e-02	1.23998e+12
3.91265e-02	1.24008e+12
3.91232e-02	1.24019e+12
3.91198e-02	1.23745e+12
3.91165e-02	1.23471e+12
3.91131e-02	1.22348e+12
3.91098e-02	1.10316e+12
3.91064e-02	1.19036e+12
3.91031e-02	1.23228e+12
3.90997e-02	1.23523e+12
3.90964e-02	1.23534e+12
3.90931e-02	1.23545e+12
3.90897e-02	1.23555e+12
3.90864e-02	1.23566e+12
3.90830e-02	1.23576e+12
3.90797e-02	1.23587e+12
3.90763e-02	1.23597e+12
3.90730e-02	1.23608e+12
3.90697e-02	1.23619e+12
3.90663e-02	1.23344e+12
3.90630e-02	1.23354e+12
3.90596e-02	1.23365e+12
3.90563e-02	1.23375e+12
3.90530e-02	1.23103e+12
3.90496e-02	1.22267e+12
3.90463e-02	1.12032e+12
3.90429e-02	1.14917e+12
3.90396e-02	1.22298e+12
3.90363e-02	1.22872e+12
3.90329e-02	1.23166e+12
3.90296e-02	1.23177e+12
3.90263e-02	1.23187e+12
3.90229e-02	1.23198e+12
3.90196e-02	1.23208e+12
3.90163e-02	1.22935e+12
3.90129e-02	1.22946e+12
3.90096e-02	1.22956e+12
3.90063e-02	1.22967e+12
3.90030e-02	1.22977e+12
3.89996e-02	1.22988e+12
3.89963e-02	1.22998e+12
3.89930e-02	1.22725e+12
3.89896e-02	1.22736e+12
3.89863e-02	1.22746e+12
3.89830e-02	1.22476e+12
3.89797e-02	1.21924e+12
3.89763e-02	1.15114e+12
3.89730e-02	1.09941e+12
3.89697e-02	1.21395e+12
3.89664e-02	1.22247e+12
3.89630e-02	1.22538e+12
3.89597e-02	1.22549e+12
3.89564e-02	1.22559e+12
3.89531e-02	1.22570e+12
3.89497e-02	1.22580e+12
3.89464e-02	1.22309e+12
3.89431e-02	1.22320e+12
3.89398e-02	1.22330e+12
3.89365e-02	1.22340e+12
3.89332e-02	1.22351e+12
3.89298e-02	1.22361e+12
3.89265e-02	1.22372e+12
3.89232e-02	1.22100e+12
3.89199e-02	1.22111e+12
3.89166e-02	1.22121e+12
3.89133e-02	1.22132e+12
3.89099e-02	1.22142e+12
3.89066e-02	1.21871e+12
3.89033e-02	1.21602e+12
3.89000e-02	1.20219e+12
3.88967e-02	1.06909e+12
3.88934e-02	1.16963e+12
3.88901e-02	1.21364e+12
3.88868e-02	1.21653e+12
3.88835e-02	1.21664e+12
3.88801e-02	1.21674e+12
3.88768e-02	1.21685e+12
3.88735e-02	1.21695e+12
3.88702e-02	1.21705e+12
3.88669e-02	1.21716e+12
3.88636e-02	1.21726e+12
3.88603e-02	1.21736e+12
3.88570e-02	1.21747e+12
3.88537e-02	1.21757e+12
3.88504e-02	1.21488e+12
3.88471e-02	1.21498e+12
3.88438e-02	1.21508e+12
3.88405e-02	1.21519e+12
3.88372e-02	1.21529e+12
3.88339e-02	1.21539e+12
3.88306e-02	1.21270e+12
3.88273e-02	1.21280e+12
3.88240e-02	1.21290e+12
3.88207e-02	1.21300e+12
3.88174e-02	1.21031e+12
3.88141e-02	1.20208e+12
3.88108e-02	1.08386e+12
3.88075e-02	1.11945e+12
3.88042e-02	1.20238e+12
3.88009e-02	1.20804e+12
3.87976e-02	1.21092e+12
3.87943e-02	1.21103e+12
3.87910e-02	1.21113e+12
3.87877e-02	1.21123e+12
3.87844e-02	1.21134e+12
3.87811e-02	1.20866e+12
3.87778e-02	1.20876e+12
3.87746e-02	1.20886e+12
3.87713e-02	1.20897e+12
3.87680e-02	1.20907e+12
3.87647e-02	1.20917e+12
3.87614e-02	1.20927e+12
3.87581e-02	1.20938e+12
3.87548e-02	1.20670e+12
3.87515e-02	1.20680e+12
3.87482e-02	1.20690e+12
3.87450e-02	1.20701e+12
3.87417e-02	1.20711e+12
3.87384e-02	1.20721e+12
3.87351e-02	1.20453e+12
3.87318e-02	1.20463e+12
3.87285e-02	1.20473e+12
3.87253e-02	1.20484e+12
3.87220e-02	1.20218e+12
3.87187e-02	1.19676e+12
3.87154e-02	1.13511e+12
3.87121e-02	1.05214e+12
3.87088e-02	1.18880e+12
3.87056e-02	1.19993e+12
3.87023e-02	1.20003e+12
3.86990e-02	1.20289e+12
3.86957e-02	1.20299e+12
3.86925e-02	1.20309e+12
3.86892e-02	1.20320e+12
3.86859e-02	1.20054e+12
3.86826e-02	1.20064e+12
3.86794e-02	1.20074e+12
3.86761e-02	1.20084e+12
3.86728e-02	1.20094e+12
3.86695e-02	1.20104e+12
3.86663e-02	1.20115e+12
3.86630e-02	1.20125e+12
3.86597e-02	1.19858e+12
3.86564e-02	1.19869e+12
3.86532e-02	1.19879e+12
3.86499e-02	1.19889e+12
3.86466e-02	1.19899e+12
3.86434e-02	1.19909e+12
3.86401e-02	1.19919e+12
3.86368e-02	1.19653e+12
3.86336e-02	1.19663e+12
3.86303e-02	1.19673e+12
3.86270e-02	1.19683e+12
3.86238e-02	1.19693e+12
3.86205e-02	1.19429e+12
3.86172e-02	1.19439e+12
3.86140e-02	1.19172e+12
3.86107e-02	1.18636e+12
3.86074e-02	1.11493e+12
3.86042e-02	1.04302e+12
3.86009e-02	1.17850e+12
3.85977e-02	1.18951e+12
3.85944e-02	1.19233e+12
3.85911e-02	1.19243e+12
3.85879e-02	1.19253e+12
3.85846e-02	1.19263e+12
3.85814e-02	1.19273e+12
3.85781e-02	1.19283e+12
3.85749e-02	1.19293e+12
3.85716e-02	1.19031e+12
3.85683e-02	1.19041e+12
3.85651e-02	1.19051e+12
3.85618e-02	1.19061e+12
3.85586e-02	1.19071e+12
3.85553e-02	1.19081e+12
3.85521e-02	1.19091e+12
3.85488e-02	1.19101e+12
3.85456e-02	1.18836e+12
3.85423e-02	1.18846e+12
3.85391e-02	1.18857e+12
3.85358e-02	1.18867e+12
3.85326e-02	1.18877e+12
3.85293e-02	1.18887e+12
3.85261e-02	1.18897e+12
3.85228e-02	1.18634e+12
3.85196e-02	1.18644e+12
3.85163e-02	1.18654e+12
3.85131e-02	1.18664e+12
3.85098e-02	1.18674e+12
3.85066e-02	1.18684e+12
3.85033e-02	1.18421e+12
3.85001e-02	1.18431e+12
3.84968e-02	1.18441e+12
3.84936e-02	1.18178e+12
3.84904e-02	1.17915e+12
3.84871e-02	1.13660e+12
3.84839e-02	1.01309e+12
3.84806e-02	1.15792e+12
3.84774e-02	1.17955e+12
3.84742e-02	1.18238e+12
3.84709e-02	1.18248e+12
3.84677e-02	1.18258e+12
3.84644e-02	1.18268e+12
3.84612e-02	1.18278e+12
3.84580e-02	1.18288e+12
3.84547e-02	1.18298e+12
3.84515e-02	1.18034e+12
3.84482e-02	1.18044e+12
3.84450e-02	1.18054e+12
3.84418e-02	1.18064e+12
3.84385e-02	1.18074e+12
3.84353e-02	1.18084e+12
3.84321e-02	1.18094e+12
3.84288e-02	1.17833e+12
3.84256e-02	1.17843e+12
3.84224e-02	1.17853e+12
3.84192e-02	1.17863e+12
3.84159e-02	1.17873e+12
3.84127e-02	1.17882e+12
3.84095e-02	1.17892e+12
3.84062e-02	1.17902e+12
3.84030e-02	1.17641e+12
3.83998e-02	1.17651e+12
3.83966e-02	1.17661e+12
3.83933e-02	1.17671e+12
3.83901e-02	1.17681e+12
3.83869e-02	1.17690e+12
3.83836e-02	1.17700e+12
3.83804e-02	1.17439e+12
3.83772e-02	1.17449e+12
3.83740e-02	1.17459e+12
3.83708e-02	1.17469e+12
3.83675e-02	1.17478e+12
3.83643e-02	1.17219e+12
3.83611e-02	1.17229e+12
3.83579e-02	1.16970e+12
3.83546e-02	1.16710e+12
3.83514e-02	1.14853e+12
3.83482e-02	1.00041e+12
3.83450e-02	1.11999e+12
3.83418e-02	1.16480e+12
3.83386e-02	1.16759e+12
3.83353e-02	1.17038e+12
3.83321e-02	1.17048e+12
3.83289e-02	1.17058e+12
3.83257e-02	1.17068e+12
3.83225e-02	1.17078e+12
3.83193e-02	1.17088e+12
3.83160e-02	1.17097e+12
3.83128e-02	1.16838e+12
3.83096e-02	1.16848e+12
3.83064e-02	1.16857e+12
3.83032e-02	1.16867e+12
3.83000e-02	1.16877e+12
3.82968e-02	1.16887e+12
3.82936e-02	1.16897e+12
3.82904e-02	1.16906e+12
3.82871e-02	1.16377e+12
3.82839e-02	1.16656e+12
3.82807e-02	1.16666e+12
3.82775e-02	1.16676e+12
3.82743e-02	1.16686e+12
3.82711e-02	1.16695e+12
3.82679e-02	1.16705e+12
3.82647e-02	1.16445e+12
3.82615e-02	1.16455e+12
3.82583e-02	1.16465e+12
3.82551e-02	1.16474e+12
3.82519e-02	1.16484e+12
3.82487e-02	1.16494e+12
3.82455e-02	1.16504e+12
3.82423e-02	1.16246e+12
3.82391e-02	1.16256e+12
3.82359e-02	1.16265e+12
3.82327e-02	1.16275e+12
3.82295e-02	1.16285e+12
3.82263e-02	1.16295e+12
3.82231e-02	1.16304e+12
3.82199e-02	1.16046e+12
3.82167e-02	1.16056e+12
3.82135e-02	1.16066e+12
3.82103e-02	1.16075e+12
3.82071e-02	1.15820e+12
3.82039e-02	1.15829e+12
3.82007e-02	1.15571e+12
3.81975e-02	1.14522e+12
3.81943e-02	1.00214e+12
3.81911e-02	1.05915e+12
3.81879e-02	1.14816e+12
3.81848e-02	1.15620e+12
3.81816e-02	1.15629e+12
3.81784e-02	1.15639e+12
3.81752e-02	1.15649e+12
3.81720e-02	1.15658e+12
3.81688e-02	1.15668e+12
3.81656e-02	1.15678e+12
3.81624e-02	1.15687e+12
3.81592e-02	1.15697e+12
3.81561e-02	1.15707e+12
3.81529e-02	1.15716e+12
3.81497e-02	1.15460e+12
3.81465e-02	1.15470e+12
3.81433e-02	1.15479e+12
3.81401e-02	1.15489e+12
3.81369e-02	1.15233e+12
3.81338e-02	1.15508e+12
3.81306e-02	1.15518e+12
3.81274e-02	1.15262e+12
3.81242e-02	1.15271e+12
3.81210e-02	1.15281e+12
3.81178e-02	1.15291e+12
3.81147e-02	1.15300e+12
3.81115e-02	1.15310e+12
3.81083e-02	1.15319e+12
3.81051e-02	1.15329e+12
3.81020e-02	1.15075e+12
3.80988e-02	1.15084e+12
3.80956e-02	1.15094e+12
3.80924e-02	1.15104e+12
3.80892e-02	1.15113e+12
3.80861e-02	1.15123e+12
3.80829e-02	1.14866e+12
3.80797e-02	1.14876e+12
3.80766e-02	1.14885e+12
3.80734e-02	1.14895e+12
3.80702e-02	1.14905e+12
3.80670e-02	1.14914e+12
3.80639e-02	1.14924e+12
3.80607e-02	1.14933e+12
3.80575e-02	1.14679e+12
3.80544e-02	1.14688e+12
3.80512e-02	1.14698e+12
3.80480e-02	1.14707e+12
3.80448e-02	1.14717e+12
3.80417e-02	1.14727e+12
3.80385e-02	1.14472e+12
3.80353e-02	1.14481e+12
3.80322e-02	1.14491e+12
3.80290e-02	1.14501e+12
3.80258e-02	1.14246e+12
3.80227e-02	1.13732e+12
3.80195e-02	1.06393e+12
3.80164e-02	9.72639e+11
3.80132e-02	1.12457e+12
3.80100e-02	1.13769e+12
3.80069e-02	1.14041e+12
3.80037e-02	1.14312e+12
3.80005e-02	1.14322e+12
3.79974e-02	1.08684e+12
3.79942e-02	1.14341e+12
3.79911e-02	1.14088e+12
3.79879e-02	1.14098e+12
3.79847e-02	1.14107e+12
3.79816e-02	1.14117e+12
3.79784e-02	1.14126e+12
3.79753e-02	1.14136e+12
3.79721e-02	1.14145e+12
3.79690e-02	1.14155e+12
3.79658e-02	1.13902e+12
3.79627e-02	1.13911e+12
3.79595e-02	1.13921e+12
3.79563e-02	1.13930e+12
3.79532e-02	1.13940e+12
3.79500e-02	1.13949e+12
3.79469e-02	1.13959e+12
3.79437e-02	1.13968e+12
3.79406e-02	1.13715e+12
3.79374e-02	1.13725e+12
3.79343e-02	1.13734e+12
3.79311e-02	1.13744e+12
3.79280e-02	1.13753e+12
3.79248e-02	1.13762e+12
3.79217e-02	1.13772e+12
3.79185e-02	1.13519e+12
3.79154e-02	1.13528e+12
3.79123e-02	1.13538e+12
3.79091e-02	1.13547e+12
3.79060e-02	1.13556e+12
3.79028e-02	1.13566e+12
3.78997e-02	1.13575e+12
3.78965e-02	1.13324e+12
3.78934e-02	1.13334e+12
3.78902e-02	1.13343e+12
3.78871e-02	1.13353e+12
3.78840e-02	1.13362e+12
3.78808e-02	1.13371e+12
3.78777e-02	1.13381e+12
3.78745e-02	1.13130e+12
3.78714e-02	1.13139e+12
3.78683e-02	1.13148e+12
3.78651e-02	1.13158e+12
3.78620e-02	1.13167e+12
3.78588e-02	1.13177e+12
3.78557e-02	1.13186e+12
3.78526e-02	1.12935e+12
3.78494e-02	1.12944e+12
3.78463e-02	1.12953e+12
3.78432e-02	1.12963e+12
3.78400e-02	1.12972e+12
3.78369e-02	1.12981e+12
3.78338e-02	1.12730e+12
3.78306e-02	1.12739e+12
3.78275e-02	1.12749e+12
3.78244e-02	1.12500e+12
3.78212e-02	1.11992e+12
3.78181e-02	1.07455e+12
3.78150e-02	9.46800e+11
3.78118e-02	1.09471e+12
3.78087e-02	1.12029e+12
3.78056e-02	1.12297e+12
3.78025e-02	1.12565e+12
3.77993e-02	1.12574e+12
3.77962e-02	1.12583e+12
3.77931e-02	1.12593e+12
3.77900e-02	1.12602e+12
3.77868e-02	1.12611e+12
3.77837e-02	1.12362e+12
3.77806e-02	1.12371e+12
3.77775e-02	1.12381e+12
3.77743e-02	1.12390e+12
3.77712e-02	1.12399e+12
3.77681e-02	1.12408e+12
3.77650e-02	1.12418e+12
3.77618e-02	1.12427e+12
3.77587e-02	1.12177e+12
3.77556e-02	1.12187e+12
3.77525e-02	1.12196e+12
3.77494e-02	1.12205e+12
3.77462e-02	1.12215e+12
3.77431e-02	1.12224e+12
3.77400e-02	1.12233e+12
3.77369e-02	1.11983e+12
3.77338e-02	1.11993e+12
3.77307e-02	1.12002e+12
3.77275e-02	1.12011e+12
3.77244e-02	1.12020e+12
3.77213e-02	1.12030e+12
3.77182e-02	1.12039e+12
3.77151e-02	1.12048e+12
3.77120e-02	1.11801e+12
3.77089e-02	1.11810e+12
3.77057e-02	1.11819e+12
3.77026e-02	1.11828e+12
3.76995e-02	1.11837e+12
3.76964e-02	1.11847e+12
3.76933e-02	1.11599e+12
3.76902e-02	1.11608e+12
3.76871e-02	1.11617e+12
3.76840e-02	1.11627e+12
3.76809e-02	1.11636e+12
3.76778e-02	1.11645e+12
3.76747e-02	1.11654e+12
3.76715e-02	1.11663e+12
3.76684e-02	1.11416e+12
3.76653e-02	1.11425e+12
3.76622e-02	1.11434e+12
3.76591e-02	1.11443e+12
3.76560e-02	1.11452e+12
3.76529e-02	1.11462e+12
3.76498e-02	1.11471e+12
3.76467e-02	1.11480e+12
3.76436e-02	1.11232e+12
3.76405e-02	1.11241e+12
3.76374e-02	1.11250e+12
3.76343e-02	1.11259e+12
3.76312e-02	1.11269e+12
3.76281e-02	1.11278e+12
3.76250e-02	1.11287e+12
3.76219e-02	1.11041e+12
3.76188e-02	1.11050e+12
3.76157e-02	1.11059e+12
3.76126e-02	1.11068e+12
3.76095e-02	1.11078e+12
3.76064e-02	1.11087e+12
3.76033e-02	1.10841e+12
3.76002e-02	1.10850e+12
3.75971e-02	1.10859e+12
3.75941e-02	1.10613e+12
3.75910e-02	1.10622e+12
3.75879e-02	1.09868e+12
3.75848e-02	1.03018e+12
3.75817e-02	9.30996e+11
3.75786e-02	1.08140e+12
3.75755e-02	1.10160e+12
3.75724e-02	1.10421e+12
3.75693e-02	1.10431e+12
3.75662e-02	1.10695e+12
3.75631e-02	1.10704e+12
3.75601e-02	1.10458e+12
3.75570e-02	1.10467e+12
3.75539e-02	1.10476e+12
3.75508e-02	1.10485e+12
3.75477e-02	1.10494e+12
3.75446e-02	1.10503e+12
3.75415e-02	1.10512e+12
3.75385e-02	1.10521e+12
3.75354e-02	1.10530e+12
3.75323e-02	1.10286e+12
3.75292e-02	1.10295e+12
3.75261e-02	1.10305e+12
3.75230e-02	1.10314e+12
3.75200e-02	1.10323e+12
3.75169e-02	1.10332e+12
3.75138e-02	1.10341e+12
3.75107e-02	1.10350e+12
3.75076e-02	1.10103e+12
3.75046e-02	1.10112e+12
3.75015e-02	1.10121e+12
3.74984e-02	1.10130e+12
3.74953e-02	1.09635e+12
3.74922e-02	1.10148e+12
3.74892e-02	1.10157e+12
3.74861e-02	1.09913e+12
3.74830e-02	1.09922e+12
3.74799e-02	1.09931e+12
3.74769e-02	1.09940e+12
3.74738e-02	1.09949e+12
3.74707e-02	1.09958e+12
3.74677e-02	1.09967e+12
3.74646e-02	1.09725e+12
3.74615e-02	1.09734e+12
3.74584e-02	1.09743e+12
3.74554e-02	1.09752e+12
3.74523e-02	1.09761e+12
3.74492e-02	1.09770e+12
3.74462e-02	1.09779e+12
3.74431e-02	1.09788e+12
3.74400e-02	1.09543e+12
3.74370e-02	1.09552e+12
3.74339e-02	1.09561e+12
3.74308e-02	1.09570e+12
3.74277e-02	1.09579e+12
3.74247e-02	1.09588e+12
3.74216e-02	1.09597e+12
3.74186e-02	1.09355e+12
3.74155e-02	1.09364e+12
3.74124e-02	1.09372e+12
3.74094e-02	1.09381e+12
3.74063e-02	1.09390e+12
3.74032e-02	1.09399e+12
3.74002e-02	1.09408e+12
3.73971e-02	1.09166e+12
3.73941e-02	1.09175e+12
3.73910e-02	1.09184e+12
3.73879e-02	1.09192e+12
3.73849e-02	1.09201e+12
3.73818e-02	1.09210e+12
3.73788e-02	1.09219e+12
3.73757e-02	1.08976e+12
3.73726e-02	1.08985e+12
3.73696e-02	1.08994e+12
3.73665e-02	1.09003e+12
3.73635e-02	1.09012e+12
3.73604e-02	1.09021e+12
3.73574e-02	1.09030e+12
3.73543e-02	1.09039e+12
3.73513e-02	1.08798e+12
3.73482e-02	1.08807e+12
3.73451e-02	1.08816e+12
3.73421e-02	1.08825e+12
3.73390e-02	1.08834e+12
3.73360e-02	1.08843e+12
3.73329e-02	1.08600e+12
3.73299e-02	1.08609e+12
3.73268e-02	1.08617e+12
3.73238e-02	1.08626e+12
3.73207e-02	1.08385e+12
3.73177e-02	1.07897e+12
3.73146e-02	1.04001e+12
3.73116e-02	9.01744e+11
3.73086e-02	1.03781e+12
3.73055e-02	1.07683e+12
3.73025e-02	1.08189e+12
3.72994e-02	1.08198e+12
3.72964e-02	1.08456e+12
3.72933e-02	1.08465e+12
3.72903e-02	1.08474e+12
3.72872e-02	1.08233e+12
3.72842e-02	1.08242e+12
3.72812e-02	1.08251e+12
3.72781e-02	1.08259e+12
3.72751e-02	1.08268e+12
3.72720e-02	1.08277e+12
3.72690e-02	1.08286e+12
3.72659e-02	1.08047e+12
3.72629e-02	1.08304e+12
3.72599e-02	1.08065e+12
3.72568e-02	1.08074e+12
3.72538e-02	1.08082e+12
3.72508e-02	1.08091e+12
3.72477e-02	1.08100e+12
3.72447e-02	1.08109e+12
3.72416e-02	1.08118e+12
3.72386e-02	1.07876e+12
3.72356e-02	1.07885e+12
3.72325e-02	1.07894e+12
3.72295e-02	1.07903e+12
3.72265e-02	1.07911e+12
3.72234e-02	1.07920e+12
3.72204e-02	1.07929e+12
3.72174e-02	1.07938e+12
3.72143e-02	1.07699e+12
3.72113e-02	1.07708e+12
3.72083e-02	1.07716e+12
3.72053e-02	1.07725e+12
3.72022e-02	1.07734e+12
3.71992e-02	1.07743e+12
3.71962e-02	1.07751e+12
3.71931e-02	1.07512e+12
3.71901e-02	1.07521e+12
3.71871e-02	1.06790e+12
3.71841e-02	1.07538e+12
3.71810e-02	1.07547e+12
3.71780e-02	1.07556e+12
3.71750e-02	1.07565e+12
3.71720e-02	1.07573e+12
3.71689e-02	1.07336e+12
3.71659e-02	1.07345e+12
3.71629e-02	1.07354e+12
3.71599e-02	1.07363e+12
3.71568e-02	1.07371e+12
3.71538e-02	1.07380e+12
3.71508e-02	1.07140e+12
3.71478e-02	1.07149e+12
3.71448e-02	1.07158e+12
3.71417e-02	1.07166e+12
3.71387e-02	1.07175e+12
3.71357e-02	1.07184e+12
3.71327e-02	1.07193e+12
3.71297e-02	1.07201e+12
3.71266e-02	1.06964e+12
3.71236e-02	1.06973e+12
3.71206e-02	1.06981e+12
3.71176e-02	1.06990e+12
3.71146e-02	1.06999e+12
3.71116e-02	1.07007e+12
3.71086e-02	1.07016e+12
3.71055e-02	1.07025e+12
3.71025e-02	1.06787e+12
3.70995e-02	1.06796e+12
3.70965e-02	1.06805e+12
3.70935e-02	1.06813e+12
3.70905e-02	1.06822e+12
3.70875e-02	1.05850e+12
3.70845e-02	1.06839e+12
3.70815e-02	1.06602e+12
3.70784e-02	1.06610e+12
3.70754e-02	1.06619e+12
3.70724e-02	1.06628e+12
3.70694e-02	1.06636e+12
3.70664e-02	1.06645e+12
3.70634e-02	1.06654e+12
3.70604e-02	1.06662e+12
3.70574e-02	1.06427e+12
3.70544e-02	1.06435e+12
3.70514e-02	1.06444e+12
3.70484e-02	1.06453e+12
3.70454e-02	1.06461e+12
3.70424e-02	1.06470e+12
3.70394e-02	1.06232e+12
3.70364e-02	1.06241e+12
3.70334e-02	1.06249e+12
3.70304e-02	1.06258e+12
3.70274e-02	1.06266e+12
3.70244e-02	1.06275e+12
3.70214e-02	1.06284e+12
3.70184e-02	1.06048e+12
3.70154e-02	1.06057e+12
3.70124e-02	1.06065e+12
3.70094e-02	1.06074e+12
3.70064e-02	1.05840e+12
3.70034e-02	1.05849e+12
3.70004e-02	1.05371e+12
3.69974e-02	9.99427e+11
3.69944e-02	8.76561e+11
3.69914e-02	1.01818e+12
3.69884e-02	1.05161e+12
3.69854e-02	1.05656e+12
3.69824e-02	1.05664e+12
3.69794e-02	1.05673e+12
3.69764e-02	1.05682e+12
3.69734e-02	1.05690e+12
3.69704e-02	1.05699e+12
3.69674e-02	1.05707e+12
3.69644e-02	1.05716e+12
3.69615e-02	1.05724e+12
3.69585e-02	1.05733e+12
3.69555e-02	1.05741e+12
3.69525e-02	1.05750e+12
3.69495e-02	1.05759e+12
3.69465e-02	1.05525e+12
3.69435e-02	1.05533e+12
3.69405e-02	1.05055e+12
3.69375e-02	1.05550e+12
3.69346e-02	1.05559e+12
3.69316e-02	1.05567e+12
3.69286e-02	1.05576e+12
3.69256e-02	1.05340e+12
3.69226e-02	1.05348e+12
3.69196e-02	1.05357e+12
3.69167e-02	1.05365e+12
3.69137e-02	1.05374e+12
3.69107e-02	1.05382e+12
3.69077e-02	1.05391e+12
3.69047e-02	1.05399e+12
3.69017e-02	1.05165e+12
3.68988e-02	1.05174e+12
3.68958e-02	1.05182e+12
3.68928e-02	1.05191e+12
3.68898e-02	1.05199e+12
3.68869e-02	1.05208e+12
3.68839e-02	1.05216e+12
3.68809e-02	1.05225e+12
3.68779e-02	1.04993e+12
3.68749e-02	1.05001e+12
3.68720e-02	1.05010e+12
3.68690e-02	1.05018e+12
3.68660e-02	1.05027e+12
3.68630e-02	1.05035e+12
3.68601e-02	1.05044e+12
3.68571e-02	1.04809e+12
3.68541e-02	1.04818e+12
3.68511e-02	1.04826e+12
3.68482e-02	1.04835e+12
3.68452e-02	1.01518e+12
3.68422e-02	1.04852e+12
3.68393e-02	1.04860e+12
3.68363e-02	1.04628e+12
3.68333e-02	1.04636e+12
3.68304e-02	1.04645e+12
3.68274e-02	1.04653e+12
3.68244e-02	1.04662e+12
3.68214e-02	1.04670e+12
3.68185e-02	1.04678e+12
3.68155e-02	1.04687e+12
3.68125e-02	1.04455e+12
3.68096e-02	1.04463e+12
3.68066e-02	1.04471e+12
3.68037e-02	1.04480e+12
3.68007e-02	1.04488e+12
3.67977e-02	1.04497e+12
3.67948e-02	1.04505e+12
3.67918e-02	1.04273e+12
3.67888e-02	1.04281e+12
3.67859e-02	1.04290e+12
3.67829e-02	1.04298e+12
3.67800e-02	1.04306e+12
3.67770e-02	1.04315e+12
3.67740e-02	1.04323e+12
3.67711e-02	1.04332e+12
3.67681e-02	1.04101e+12
3.67652e-02	1.04110e+12
3.67622e-02	1.04118e+12
3.67592e-02	1.04127e+12
3.67563e-02	1.04135e+12
3.67533e-02	1.04143e+12
3.67504e-02	1.04152e+12
3.67474e-02	1.03919e+12
3.67445e-02	1.03927e+12
3.67415e-02	1.03936e+12
3.67385e-02	1.03944e+12
3.67356e-02	1.03952e+12
3.67326e-02	1.03961e+12
3.67297e-02	1.03969e+12
3.67267e-02	1.03977e+12
3.67238e-02	1.03747e+12
3.67208e-02	1.03755e+12
3.67179e-02	1.03764e+12
3.67149e-02	1.03772e+12
3.67120e-02	1.03780e+12
3.67090e-02	1.03789e+12
3.67061e-02	1.03797e+12
3.67031e-02	1.03566e+12
3.67002e-02	1.03575e+12
3.66972e-02	1.03583e+12
3.66943e-02	1.03591e+12
3.66913e-02	1.03600e+12
3.66884e-02	1.03608e+12
